,date,publication,words,author,title,intro
94,2021-02-17,Le Monde,1855mots,Léa Iribarnegaray,"Le végétarisme, un nouveau marqueur social","    ...  se met à lire des rapports du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC). Au début du premier confinement, Thomas rejoint, grâce à la messagerie instantanée Discord, le mouvement ...  "
95,2021-03-25,Le Monde,950mots,"collectif de neuf personnalités, Audrey Azoulay, Jane Goodall Nicolas Hulot,",Nous appelons à une révolution complète de notre rapport à la nature et au vivant,"    ...  responsables de ce qui nous arrive. Les crises de plus en plus nombreuses le dérèglement  climatique, l'effon drement de la biodiversité, la mauvaise santé des océans, l'épuisement général des ressources ...  "
96,2021-04-07,Le Monde,880mots,Patrick Roger,La réforme du code minier au menu de la loi « climat »,"    ...  reprenait, mardi 6 avril, l'examen du projet de loi de lutte contre le dérèglement  climatique avec, à l'ordre du jour de ses premières séances, la réforme du code minier, vieux ...  "
97,2021-03-11,Le Monde,710mots,Franck Johannès,Ecologie : Marine Le Pen propose un contre-projet de référendum,"    ...  le RN. Cette initiative permet au parti de Marine Le Pen de parler de changement  climatique, de santé et de sécurité alimentaire avec des clins d'oeil appuyés aux agriculteurs, aux commerçants ...  "
98,2021-04-23,Le Monde,133mots,,Climat : les Etats-Unis veulent reprendre la main,"        ...  dirigeants mondiaux pour un sommet virtuel de deux jours sur la lutte contre le réchauffement  climatique ¶ Le président américain, qui scelle le retour de son pays dans le dossier  climat, devrait annoncer ...  "
99,2021-02-20,Le Monde,787mots,Sophie Landrin,Le gouvernement indien riposte contre les soutiens aux paysans,"    ...  conduire directement en prison et transformer un manifestant en dangereux conspirateur. Disha Ravi, militante du  climat, a été arrêtée dimanche 14 février à Bangalore, transférée en avion à New Delhi, déférée devant ...  "
100,2021-04-13,Le Monde,893mots,Noël Mamère,"Noël Mamère En 2022, le cauchemar ou l'électrochoc","    ...  Covid19 révèle la vulnérabilité de notre système de santé. La lutte contre le dérèglement  climatique, affichée comme une priorité, est sacrifiée sur l'autel des intérêts des multinationales et des grandes ...  "
101,2021-01-22,Le Monde,1430mots,Gilles Paris,Joe Biden s'affiche en rassembleur d'un pays en crise,"    ...  campagne en actant le retour des EtatsUnis dans l'accord de Paris sur le  climat du 12 décembre 2015, honni par son prédécesseur. Ce dernier avait choisi de quitter une capitale ...  "
102,2021-03-04,Le Monde,631mots,par Pierre-Cyrille Hautcoeur,Quand l'ingénierie sociale oublie la société,"    Les membres de la convention citoyenne pour le  climat, qui a terminé ses travaux le 28 février, ont exprimé leur méconten tement face à la faible prise en compte de leurs conclusions ...  "
103,2021-04-07,Le Monde,817mots,Rémi Barroux,Un débat verrouillé au Parlement,"    ...  en début de soirée, le premier titre du projet de loiportant lutte contre le dérèglement  climatique et renforcement de la résilience face à ses effets , intitulé « consommer . Après ces dix séances, il ...  "
104,2021-02-02,Le Monde,799mots,Julien Bouissou,Les pistes de la France pour améliorer l'accord de libre-échange avec le Mercosur,"    ...  renégocier, à condition que des engagements séparés soient pris contre la déforestation et le réchauffement  climatique. En septembre 2020, le premier ministre, Jean Castex, s'est opposé à l'accord de libre ...  "
105,2021-03-01,Le Monde,846mots,De Dominique Méda,Transition écologique en chantier,"    ...  commissions compétentes de l'Assemblée nationale s'apprêtent à discuter des mesures de la loi  Climat et résilience jugées unanimement insuffisantes , les alertes des institutions les plus sérieuses se succèdent. Le 11 ...  "
106,2021-02-08,Le Monde,1084mots,,"Les « monstres d'actu », nouvelles terreurs enfantines","        ...  globale de la disparition. Mais cette angoisse protéiforme semble aussi décuplée par la morosité du  climat ambiant. Quand je demande à mon fils d'où sortent ces monstres, il me répond qu ...  "
107,2021-03-06,Le Monde,940mots,Mathilde Gérard (Service planète),La polémique sur les menus sans viande passe à côté des vrais enjeux,    ... 'achat des matières premières leur permettent en effet de monter en gamme. Reste l'enjeu  climatique. L'alimentation dans son ensemble pèse pour environ un quart des émissions de gaz à effet ...  
108,2021-03-06,Le Monde,439mots,Marc Semo,Il était une fois le multilatéralisme,"    ...  le retour des EtatsUnis dans les traités, dont l'accord de Paris sur le  climat, et les organisations internationales, comme l'Organisation mondiale de la santé (OMS), désertés par Donald Trump ...  "
109,2021-01-27,Le Monde,1392mots,Jacques Mandelbaum,L'hymne à la vie de Rebecca Zlotowski,"    ... 'important se passait, avec de probables fortes retombées sociétales. Je rentre donc précipitamment, dans un  climat d'inquiétude qui semble faire écho à la dystopie que nous étions en train d'écrire ...  "
110,2021-04-30,Le Monde,1734mots,Éric Collier,Au pays des « vitis » et des « arbos »,    ...  Ces dernières années sont venues s'ajouter les problématiques environnementales et les conséquences du changement  climatique. Des solutions émergent pour défendre les cultures des assauts de la grêle ou de la canicule ...  
111,2021-03-16,Le Monde,27mots,,Un projet de loi exercice d'équilibriste pour le gouvernement,        Les débats sur les amendements du texte « dérèglement  climatique et résilience » révèlent de profondes divergences  ...  
112,2021-02-23,Le Monde,485mots,par Philippe Escande,"2020, année de répétition générale","    ...  ou du télétravail, elle nous a violemment transportés du côté de 2025. Dans le domaine  climatique, ce serait plutôt l'inverse. Elle nous a ramenés en 2016. L'Assemblée des Nations unies ...  "
113,2021-01-22,Le Monde,732mots,Hélène Jouan,"L'oléoduc Keystone XL, premier sujet de friction Etats-Unis - Canada","    ...  un décret actant le retour des EtatsUnis dans l'accord de Paris sur le  climat (2015), Joe Biden a du même coup mis fin au permis de Keystone XL. Ce projet ...  "
114,2021-02-25,Le Monde,636mots,Hélène Jouan,"Entre les Etats-Unis et le Canada, retour à une relation apaisée","    ...  rapprochée et masquée , notamment la viceprésidente Kamala Harris et l'envoyé spécial pour le  climat du président, John Kerry, côté américain, et la vicepremière ministre Chrystia Freeland côté canadien, les ...  "
115,2021-02-10,Le Monde,972mots,Stéphane Mandard,Un décès sur cinq dans le monde serait lié à la pollution de l'air,"    ...  d'origine fossile. Or, comme le rappelle le professeur Thomas Bourdrel, du collectif AirSantéClimat et auteur de plusieurs publications de référence sur la pollution de l'air, « toutes les particules ...  "
116,2021-02-15,Le Monde,98mots,,Le Conseil d'Etat déboute Grande-Synthe,        ...  par un « recours en excès de pouvoir » le second Plan national d'adaptation au changement  climatique du gouvernement. Le Conseil d'Etat a estimé que ce plan n'était pas « entaché d ...  
117,2021-04-21,Le Monde,1519mots,éric Béziat,Porsche sur la périlleuse route de la décarbonation,"    ...  M. Klauser et Mme Desbordes. L'option est toutefois loin de convaincre les militants du  climat. Fin décembre, l'ONG Transport &amp; Environment a mis en avant une étude démontrant le gâchis d ...  "
118,2021-03-16,Le Monde,907mots,Isabelle Regnier (Service Culture),"« Verdir » Paris pour les JO 2024, une ruse du marketing urbain","    ...  sont des multinationales. Alors que toutes les études montrent que le combat contre le réchauffement  climatique et pour la biodiversité doit être mené à toutes les échelles pour être efficace, ces projets ...  "
119,2021-01-15,Le Monde,1033mots,,Philippe Bas Le système politique issu de la V e République est en ruine,"        ...  préfigurer l'annonce par le président d'un référendum constitutionnel autour de la symbolique du  climat. Adoptée en 2004 à l'initiative de Jacques Chirac, la Charte de l'environnement, qui a ...  "
120,2021-02-12,Le Monde,899mots,par Alain Frachon,Que faire des droits de l'homme ?,"    ...  de l'homme peuventils altérer les liens qu'imposent la géographie, l'économie, le  climat, les équilibres stratégiques ? Vaste sujet. L'Europe est au coeur de la bataille idéologique de notre ...  "
121,2021-01-18,Le Monde,2049mots,Julien Bouissou,La Chine tisse sa toile commerciale à travers le monde,"    ...  planète. Sans engager la Chine dans un système de règles, que ce soit sur le  climat ou le commerce, nous ne serons pas en mesure de faire face aux défis globaux auxquels ...  "
122,2021-02-19,Le Monde,887mots,Florence Rosier,L'épopée des mammouths retracée grâce à leur ADN,    ...  d'Asie. Et ils avaient identifié des variations génétiques leur ayant permis de supporter un  climat glacial. Beaucoup de ces adaptations sont connues : la taille des oreilles et de la queue a ...  
123,2021-01-26,Le Monde,908mots,Isabelle Chaperon,"Le Covid et la Chine, stars du « Davos virtuel »","    ...  nouvelle administration américaine, elle, a décliné l'invitation. Seuls John Kerry, envoyé spécial sur le  climat, et l'immunologiste Anthony Fauci, conseil du nouveau président Joe Biden sur la lutte contre le ...  "
124,2021-03-23,Le Monde,953mots,William Dab et Claire Weill,"William Dab et Claire Weill En matière de santé publique, il est urgent d'élargir les compétences de l'UE","    ...  qui ne pourront pas être traités isolément par les pays, notamment ceux liés au changement  climatique et à l'érosion de la biodiversité. Ainsi, en construisant un système européen de gestion des ...  "
125,2021-04-13,Le Monde,586mots,Propos recueillis par L. V. E.,"Lina Ghotmeh : « Il faut écouter le lieu, étudier ses ressources »","    ...  réutilisation de sa matière. Cela correspond aussi à un engagement environnemental, face à l'urgence  climatique. En tant qu'architecte, je me dois de concevoir des édifices bas carbone. Cette exigence, ce ...  "
126,2021-03-11,Le Monde,901mots,par Sylvie Kauffmann,Timide lune de miel sur l'Atlantique,"    ...  News night » de la BBC, John Kerry, envoyé spécial du président Joe Biden pour le  climat, et grande pointure de la diplomatie américaine, se confond en circonlocutions : à lui d'atténuer les ...  "
127,2021-01-09,Le Monde,899mots,"éric Albert (Londres, correspondance)",La Banque centrale européenne peut-elle sauver la planète ?,"    ... 'urgence. Et si le même tour de passepasse monétaire pouvait s'appliquer au changement  climatique ? Après tout, l'urgence est tout aussi réelle. Dans une récente note pour l'Institut Veblen ...  "
128,2021-01-02,Le Monde,1154mots,Nabil Wakim,Les nouveaux rivaux des majors du pétrole,"    ...  modèle économique rencontre deux tendances : l'électrification des usages et la bataille contre le changement  climatique. Dans de très nombreux pays, ces énergies apparaissent comme la manière la moins coûteuse de diminuer ...  "
129,2021-03-01,Le Monde,1599mots,Propos recueillis par Isabelle Mandraud Propos recueillis par Isabelle Mandraud,Maria Repnikova « Les droits de l'homme seront une priorité de Joe Biden avec la Chine et la Russie »,"    ...  santé (OMS), l'Organisation mondiale du commerce (OMC) et l'accord de Paris sur le  climat, en étroite collaboration avec notamment ses alliés de la région AsiePacifique. La guerre commerciale, enfin ...  "
130,2021-04-09,Le Monde,802mots,"collectif d'agronomes et d'agriculteurs,","Notre surconsommation d'engrais azotés de synthèse est un désastre écologique, social et économique","    ...  et économique. La fabrication de ces engrais, que nous importons à 60 %, est une bombe  climatique : il faut l'équivalent en gaz d'un kilogramme de pétrole pour produire un kilogramme d ...  "
131,2021-01-05,Le Monde,948mots,Patrick Roger(Service politique) Patrick Roger(Service politique),Le référendum est devenu une question de confiance implicite,"    Lors de son échange avec les membres de la convention citoyenne pour le  climat, lundi 14 décembre, Emmanuel Macron a fait part de son intention d'intégrer à l'article premier de ...  "
