,date,publication,words,author,title,intro
97,2019-12-02,Le Monde,946mots,Elisabeth Laville,Elisabeth Laville Le point de bascule des comportements approche,"    ...  prendre l'avion, en suédois) sont passés par là. Et, en ces temps de « crise  climatique » désormais reconnue (en mai, le quotidien britannique The Guardian a annoncé que ce terme remplacerait dorénavant ...  "
98,2019-10-05,Le Monde,2157mots,Catherine Vincent,Une histoire des écologies identitaires,"    ...  ici aussi importante que la sauvegarde de la nature extérieure, de l'environnement et du  climat. Ainsi le « féminisme intégral » de Limite se traduitil par le refus de toute contraception non ...  "
99,2019-09-02,Le Monde,693mots,Mathilde Gérard,La demande de viande pèse sur les ressources de la planète,"    ... clés du dernier rapport en date du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC), sur le changement  climatique et les terres, publié le 8 août. « La viande, et en ...  "
100,2019-09-03,Le Monde,787mots,Gilles Paris et Audrey Garric (à Paris),L'ouragan Dorian balaie les îles Bahamas,"    ...  à toute éventualité, a mis en garde les populations concernées contre la violence du phénomène  climatique. A l'occasion d'une visite au quartier général siège de l'Agence fédérale des situations ...  "
101,2019-09-13,Le Monde,517mots,Yann Bouchez,Amendes requises contre des « décrocheurs » de portraits de Macron,"    ...  grand sac, un autre décrochait le tableau, pendant que d'autres encore déployaient une banderole : «  Climat, justice sociale, sortons Macron. » Le temps de livrer de courtes interviews aux journalistes conviés, et l ...  "
102,2019-11-09,Le Monde,1190mots,Guillaume Delacroix,Bombay redoute de disparaître sous les eaux,"    ...  devraient être engloutis dans les trente ans qui viennent. « C'est comme si le réchauffement  climatique était en train de redonner ses droits à la nature, les terrains gagnés sur l'eau ...  "
103,2019-12-03,Le Monde,355mots,par Philippe Escande,Activiste financier et justicier climatique,"    ...  fournir les Britanniques, a enjoint au groupe de faire d'urgence des progrès en matière  climatique. Dans une lettre rendue publique dimanche 1er décembre par le Financial Times, il explique que Charter ...  "
104,2019-12-17,Le Monde,347mots,Au. G.,Deux dossiers techniques majeurs laissés en suspens,"    ... 'estàdire les dégâts irréversibles (pertes humaines ou économiques) causés par les dérèglements du  climat comme la montée des océans. Alors que ces effets sont en hausse, les pays les plus ...  "
105,2019-11-14,Le Monde,651mots,Jean-Michel Hauteville,"En Allemagne, une nouvelle centrale à charbon qui échauffe les esprits","    ...  du gouvernement. Le dossier est sensible outreRhin. En septembre, Berlin a adopté un « paquet  climat » à 100 milliards d'euros visant à réduire de 55 % les émissions allemandes de gaz à ...  "
106,2019-10-04,Le Monde,394mots,Florent Georgesco,"Jean Jouzel, historien du climat calme et déterminé","    ...  humaine ? La question est tellement simple que, dans le brouhaha mondial suscité par l'angoisse  climatique, on tend à oublier qu'elle recouvre des recherches longues et d'abord tâtonnantes, des étapes ...  "
107,2019-12-02,Le Monde,833mots,Jean-Pierre Stroobants,"Charles Michel, homme du « bon sens » européen","    ...  qu'il applique à tous les grands enjeux qui attendent l'Europe. Le « green deal »  climatique ? « C'est la bataille du siècle, la révolution copernicienne », ditil. Mais s'il entend fixer ...  "
108,2019-09-03,Le Monde,1173mots,Laurie Moniez,"Municipales : à Lille, la citadelle Martine Aubry menacée","    ...  y a vraiment du danger, estime le sénateur PS Patrick Kanner. On est dans un  climat anxiogène entre le dégagisme, les nombreuses personnalités, comme Gilles Pargneaux ou Frédéric Marchand, qui ont rejoint ...  "
109,2019-09-11,Le Monde,853mots,Stéphane Mandard,"Pour Greenpeace, « l'automobile conduit le climat droit dans le mur »","    ...  compte les émissions en « amont » liées au carburant : extraction, raffinage, transport et distribution. « L'urgence  climatique est chaque jour plus palpable. Pourtant l'industrie automobile continue de conduire le  climat droit dans ...  "
110,2019-09-27,Le Monde,629mots,par Alexandre Piquard,"Après la « honte de l'avion », la « honte du numérique » ?","    ...  organisé la participation de salariés d'entreprises du numérique à la « grève mondiale pour le  climat », le 20 septembre. Cette marche prolonge l'action du collectif cofondé par M me Cunningham : Amazon ...  "
111,2019-11-16,Le Monde,1130mots,"Raphaëlle Besse Desmoulières, Aline Leclerc et Audrey Tonnelier","L'onde de choc sociale des « gilets jaunes », un an après","    ...  en compte le caractère soutenable des mesures envisagées », souligne M. Fourquet. Aujourd'hui, les marches  climat scandent « fin du monde, fin du mois, même combat . Ainsi, l'articulation entre lutte contre le ...  "
112,2019-12-17,Le Monde,127mots,,Climat La COP25 se solde par un accord minimal,"        La 25e conférence des Nations unies sur le  climat (COP25), qui se tenait à Madrid, s'est achevée, dimanche 15 décembre, sur des avancées quasi insignifiantes. Les 196 pays participants se sont ...  "
113,2019-12-14,Le Monde,1257mots,Audrey GarricVirginie Malingre Audrey GarricVirginie Malingre et Jean-Pierre Stroobants,Accord partiel de l'UE sur la neutralité carbone,"    ...  moins 55 % des Etats représentant 65 % de la population européenne) . A commencer par la loi  climat, qui doit inscrire dans le marbre la neutralité carbone en 2050, et qui sera présentée en ...  "
114,2019-10-07,Le Monde,817mots,Anne-Catherine Husson-Traoré,Anne-Catherine Husson-Traoré Comment dépasser le soupçon d'écoblanchiment ?,"    ...  carbone. Complexité supplémentaire : certaines activités sont incompatibles avec la limitation à 2 0C du réchauffement  climatique l'exploitation des énergies fossiles, la déforestation de l'Amazonie... On demande ainsi aux entreprises les ...  "
115,2019-12-18,Le Monde,476mots,par Philippe Escande,Le roi charbon bouge encore,"    ...  cure de désintoxication du charbon, sous la pression des politiques de lutte contre le changement  climatique. Même les EtatsUnis n'y croient plus, et les banquiers mondiaux se retirent progressivement de ...  "
116,2019-12-12,Le Monde,733mots,Stéphane Mandard,Paris en tête et Marseille à la traîne dans la lutte contre la pollution de l'air,"    ...  du retard sur Paris. Un classement inédit publié mercredi 11 décembre par le Réseau Action  Climat (RAC), Green peace et l'Unicef compare les décisions prises par les douze plus grandes agglomérations ...  "
117,2019-11-19,Le Monde,1285mots,Rémi Barroux et Audrey Garric,La convention citoyenne pour le climat dévoile ses pistes,"    ...  bilan carbone... Voilà certaines des nombreuses pistes de mesures dévoilées par la convention pour le  climat, dimanche 17 novembre, à miparcours de cet exercice de démocratie directe d'une ampleur inédite ...  "
118,2019-09-20,Le Monde,620mots,par Antoine Reverchon,La fiscalité contre le climat,"    ...  à réduire leurs émissions, se retrouvent, lundi 23 septembre, à New York, au Sommet action  climat. L'étude de l'OCDE, publiée le 20 septembre, tombe à point nommé : joignentils l ...  "
119,2019-09-17,Le Monde,1689mots,Eve Ensler Propos recueillis par Claire Legros,Eve Ensler « On ne peut pas s'attaquer aux violences faites aux femmes sans prendre en compte toutes les autres [...],"    ...  prendre en compte toutes les autres formes d'oppression : les injustices économiques, la crise du  climat, le racisme lié à l'immigration, l'homophobie... C'est en approfondissant cette idée de la ...  "
120,2019-10-22,Le Monde,422mots,J. d. l. B.,"Pionnière, une banque française met en place un « bonus-malus » écologique","    ...  dotées d'une charte de principes « pour une banque responsable » lors du dernier sommet du  climat à New York. A côté du discours radical de la jeune activiste suédoise Greta Thunberg, l ...  "
121,2019-12-11,Le Monde,809mots,Jean-Michel Bezat,EDF doit verdir plus rapidement sa production d'électricité,"    ... (63 GW). Le groupe public doit s'inscrire dans le cadre de la loi énergieclimat, qui prévoit 40 % d'électricité à partir des renouvelables en 2030, soit le double de la ...  "
122,2019-12-07,Le Monde,1034mots,Jean-Michel Bezat,Le pétrolier saoudien Aramco affole les compteurs,"    ...  très menacées par la montée des eaux, le caractère de plus en plus aride du  climat et des températures extrêmes. « Le changement  climatique représente un risque significatif pour Saudi Aramco à l ...  "
123,2019-09-11,Le Monde,674mots,Éric Béziat,Ambiance morose au Salon de Francfort,"    Mauvaise conjoncture, défections en série, craintes d'actions d'activistes antivoiture... C'est dans un  climat lourd que le Salon de l'automobile de Francfort ouvre ses portes pour douze jours, mardi ...  "
124,2019-10-25,Le Monde,804mots,P. rr,"A Grande Glorieuse, le président promeut la biodiversité","    ...  du WWFFrance, la chercheuse Françoise Gaill, viceprésidente de la plateforme Océan et  climat, et Romain Troublé, directeur général de la Fondation Tara Expéditions, ainsi que par Cédric Marteau, le ...  "
125,2019-10-22,Le Monde,927mots,Nicolas Bourcier (à Paris) et Agnès Chapsal,"L'étoile ternie de Justin Trudeau, menacé par son rival conservateur","    ...  que les promesses non réalisées par son gouvernement sont parmi les plus symboliques. En matière  climatique, le Canada est encore loin d'atteindre ses objectifs répétés depuis la signature de l'accord ...  "
126,2019-10-25,Le Monde,1066mots,Cyril Castelliti et Grégoire Mérot Cyril Castelliti et Grégoire Mérot,Mayotte confrontée à la montée des eaux,"    ...  risques naturels et des vulnérabilités territoriales de Mayotte. Cette subsidence est accentuée par le réchauffement  climatique auquel les territoires ultra marins sont particulièrement exposés. Pour la géographe Virginie Duvat, contributrice du rapport ...  "
127,2019-12-23,Le Monde,898mots,Carine Bizet,"Baby Yoda, tu vénéreras",    ...  la rassurante « mignonceté » (néologisme antiBescherelle qui accompagne couramment Baby Yoda) est un antidote au  climat anxiogène dans lequel baigne cette fin de décennie. Face à tous les maux et mots qui ...  
128,2019-09-07,Le Monde,2150mots,Bernard Cazeneuve,Bernard Cazeneuve La transition écologique sera sociale et républicaine ou ne sera pas,"    ...  comme tel, en raison de sa radicale altérité, diversité, beauté), un bien public fondamental (comme  climat et environnement) pour tous les êtres humains et un bien qui ne peut être préservé qu ...  "
129,2019-09-12,Le Monde,615mots,Jean-Michel Hauteville,L'Allemagne balaie la perspective d'une relance budgétaire,"    ...  la CDU. Le verdict approche : le 20 septembre, le gouvernement décidera du financement de la politique  climatique, avant l'adoption définitive du budget 2020 par le Bundestag au mois de novembre.  ...  "
130,2019-10-08,Le Monde,1733mots,Gilles Paris,Donald Trump sur la corde raide,"    ...  l'orage parfait », expression forgée par un météorologue américain pour décrire, en 1991, un phénomène  climatique hors normes. L'enquête russe, par comparaison, relèverait presque de la grosse averse. Les deux sont ...  "
131,2019-09-28,Le Monde,1006mots,Corinne Lepage,Corinne Lepage Il fut le premier ministre des grandes lois environnementales de 1975 et 1976,"    ...  est restée comme le symbole de l'importance attachée par Jacques Chirac à la cause  climatique et, plus largement, à la cause environnementale. Il est vrai qu'à l'époque, parmi les ...  "
132,2019-11-04,Le Monde,1011mots,Heiko Maas,Heiko Maas Où étiez-vous lorsque le mur de Berlin est tombé ?,"    ...  les quatre grands défis mondiaux auxquels nous sommes confrontés, à savoir la mondialisation, le changement  climatique, la transformation numérique et la migration. Berlin et Paris lancent, chacun de son côté, des appels ...  "
133,2019-11-08,Le Monde,752mots,Frédéric Lemaîtreet Cédric Pietralunga Frédéric Lemaîtreet Cédric Pietralunga,Xi et Macron à l'unisson contre Trump,"    ... 'Etat ont qualifié de « processus irréversible » et de « boussole » l'accord de Paris sur le  climat, dénoncé formellement par les EtatsUnis lundi 4 novembre. Dans un « appel de Pékin sur la ...  "
134,2019-10-26,Le Monde,1308mots,Alexandre Lemarié,"Les yeux rivés sur 2022, Macron occupe le terrain","    ...  agenda d'incantations ou d'indignation », atil déclaré début octobre. Désignant l'urgence  climatique comme « un combat absolument fondamental », il a appelé sa majorité à « conduire le pays dans une ...  "
